index,gamma_refined,abs_zeta_prime_sq,residual
94552,71264.0401536589045118639749902,2.9999315642800273070181603833,9.06844540152905737591781085902e-22
94553,71264.8516977355846157918418361,41.7359973710203202350361617657,4.57119483037884406037811763369e-21
94554,71265.4506826549188110493725101,53.8786027418573736387255594256,3.01339894824500753167672069885e-21
94555,71265.8930195200107659203378644,193.751756461709251781348320743,5.52555871994512084093987791704e-21
94556,71267.2397792991608100342129539,1081.47810835484722002749484963,2.16340779453011855089751957103e-20
94557,71268.1153291769903759573804112,91.9492883180512629619606811696,2.22031678636791457331836272237e-21
94558,71268.53915385127767755018231,39.9681305235251253204487719817,2.95971645206683566498785283879e-21
94559,71269.2082751842616075984393697,35.2188656605046785174849238148,8.11332494260493749785500915388e-22
94560,71269.8489855908435777095051789,18.7463402768980824504351471791,3.87302958476880681425803255991e-22
94561,71270.3379020531300128022709084,20.0522683679077688964978418812,2.27729397454985869744200942163e-21
94562,71271.171149150526501762596529,4.52192959843162042372448622291,3.25030128768606714493290815229e-22
94563,71271.3314520856931379476210243,5.76643824519471646060276148211,1.83541029264375831695148883094e-21
94564,71272.5369525798831836254647258,91.5839161327373616202480025861,2.04177017432126496922324623563e-21
94565,71273.1298359582266112927985289,31.6456654784156489598898498554,1.58021841922651678209154354129e-22
94566,71273.6448968341250928365379118,22.7704592329445811583794002629,1.54563175963010384728010700538e-21
94567,71274.044668815346007225071835,66.4649911865931475511778148485,6.57890979538748327656146155242e-21
94568,71275.3010984287403480158212951,179.38210979051047132955632839,2.49777906301221560201837953674e-21
94569,71275.8032268302226132815060871,83.3946722822102173022574474039,6.15910510765607977998472838305e-22
94570,71276.3935024195307918992897405,125.109093167296302568069697883,5.35611945950073865240108887586e-21
94571,71277.2793214946533897975110027,59.2307018921361295287285815449,4.00795871044416112952534383422e-21
94572,71277.6036314708345197300448706,71.2966712284219313880067631231,5.54611268340879820875553434615e-21
94573,71278.6558942654862471990342363,253.718355142053927830835943552,1.20462576135055076330042371758e-20
94574,71279.4355187755242088915035981,69.3803552477395564871990787399,6.46036159890755635755183172161e-21
94575,71280.1741365610676530382902408,4.7940086137418927806607924007,5.84858392488258806652740519854e-22
94576,71280.4753576184096668512120208,2.47328601123542746200385478509,6.7426000504062414615145536451e-22
94577,71280.9011387269535602777319921,8.63328407034487063981875239597,2.14076184340386541723145529053e-21
94578,71281.7212749674411753321003671,38.4907912142318729072628011546,2.69525018106666433462526352332e-21
94579,71282.2850151093843594115528371,63.7322389189413054005892217249,2.55509599317775153331650901257e-21
94580,71283.1197739940886522622363388,87.1615961421813283438331184194,2.35189923630480429674766698758e-21
94581,71283.6016161601961889566651308,118.041275229659997276474324349,6.31789281976795558122926981926e-21
94582,71284.3173276329877281231752612,582.18354730826414980563602102,1.59446435221053087679170321948e-20
94583,71285.570788578268223482002589,200.804215598519771288722114384,4.98696060480714325359997580734e-21
94584,71285.9982125837521164717511558,92.5019950923755657021202054982,6.30577881001830810402976407264e-21
94585,71286.8515424934251903143903517,25.5324650087936025152072993649,2.12558094786917660574174221271e-21
94586,71287.1903825312785831147402555,20.8414706155126554453012427917,1.65175853785174011429588872868e-21
94587,71288.0098555194318249483251262,35.6715694241223484342971171974,4.63868157250776769326185081003e-21
94588,71288.6337799014964764807676168,13.8517324994960112720865622657,4.37822266258813564821178740233e-22
94589,71289.0130260704851750441513521,19.2732824707137838496636937324,1.93882758289287143972687355896e-21
94590,71289.7382448824892014715599275,124.759493933356165105475785033,5.24872624984031679655405935738e-23
94591,71290.8247807962985690346905192,48.5179731740826034538833230157,4.4680520422512505901737069801e-21
94592,71291.2132396063614869220347915,28.9793448084925137730216561576,3.26843422107353072456230096519e-21
94593,71291.9274305217843622717994056,39.4239610077799043506929491151,4.99776532744085610755467425242e-21
94594,71292.5087798651514652303115723,37.1065111716833541982538079836,3.03450669238931690306241379375e-21
94595,71293.198723009441310017047787,12.69122994584492927549429101,9.19131521695412324842157776013e-22
94596,71293.382287414916076077901193,21.7868886816683461833565058815,5.90060059009467587010399166197e-22
94597,71294.9334600948770663501374493,356.116136511496996450640704491,4.88119984401113200872111777741e-21
94598,71295.4139522719950842988108359,160.711295218768430371927423225,1.03983545420930239984104704455e-20
94599,71296.2380732708107258688951297,76.725574127130251574076610444,3.36382855179934976900828726685e-21
94600,71296.8017959087128994848867969,32.8991015332298548133469145964,2.81407391400146803466555338016e-21
94601,71297.399264893227252046341458,22.2696435481881154833669377373,7.35668525213087695553220155072e-22
94602,71297.8859768651885177479875607,36.151611041351570002577123888,1.06903664958989063805540078873e-21
94603,71298.9396389430423028261583906,14.7226941513669028326983905503,2.73290191312953401528354980102e-21
94604,71299.3954585031623630590316128,2.59700916994651948158136264171,1.39656358497912509880471546508e-22
94605,71299.6753337330466883049731662,3.61318018618886611158472681911,8.76897659280956706536480133231e-22
94606,71300.2559937739382505737103217,47.5926353591837834849361447669,3.92644350016875288934811202609e-22
94607,71301.1499084159484527860237176,420.657501105238249896499232508,1.6316504527138464421266649771e-20
94608,71302.1622261103958069065828967,256.530408508446182209682744187,4.77846090152477593280093450157e-21
94609,71302.6458698507819349726166256,206.679465648181558972170737858,1.825817292948619939236944811e-21
94610,71303.5522784329710777107971724,198.62222276972316094752587511,8.00159939057400885827599972542e-21
94611,71304.2270413296219013294065502,71.1369739382856838025860704035,4.29403648555335905028213243823e-21
94612,71304.816592168196226152737022,35.4306687087926219545777153467,1.74910292027282465256014620437e-21
94613,71305.3159852768770381176917782,45.0821469704280306378457195343,3.62039492666477111396097486518e-21
94614,71306.0483115378672776773584223,97.3842914993454172749159766318,1.66068735823394686850238726883e-21
94615,71306.7720697568449172944987805,118.885351548829531632790979618,6.42089079217696325238838462725e-21
94616,71307.6217940694328656796487684,47.191749657538145566617731994,4.99245768336930067918949202351e-22
94617,71308.2006765862066492920795747,12.2730265412338440823024766006,2.16840950158157956223945359373e-21
94618,71308.5626344110320973856039572,16.5026799362344981486795586636,1.12851920593074742402896825342e-21
94619,71309.5154084118427266019886785,20.2705700411295828865455601409,2.6446160979763456608906306701e-21
94620,71309.8830980978404477645221745,17.3856592925928967457059060613,1.47175722480356391984465184557e-21
94621,71310.4636552687290574624224884,85.4045437757683568338776760946,6.04982139414509300824874759245e-21
94622,71311.4068490459888171151951652,212.74179390499114507496954449,4.51003314808660550286934923431e-21
94623,71311.9579862404853056450384365,270.498421755783063870426640502,1.48501102133973359400725770582e-21
94624,71312.8051010417748404526813264,582.102729036030758453570913364,5.90735777836836490918665269739e-21
94625,71313.6202567589506187036914129,525.130395846461370685586668321,6.7111115957393862879750826766e-21
94626,71314.7815889253534628532068002,5.41870794608437425987429673037,1.63584151761407795332711550668e-21
94627,71314.9960332452231408645669924,2.23037201515068704985764746484,6.53028042005353585874773899632e-22
94628,71315.5103911642263730363502734,3.43136834008685900271871802829,1.29170904542348404622597379311e-21
94629,71315.8874721840489194082367597,8.30159164904378710763514056097,1.8469933682252478906227858303e-21
94630,71316.7658049454535451702231103,45.0155376832765107096184007217,4.25863850134055067386934834309e-21
94631,71317.3565808702925733373950262,55.4354923577683463581893535051,4.16146681037606805237582654653e-21
94632,71318.0112860664429026740457533,128.051487587249444211849956257,6.32060613153324290931975471522e-21
94633,71319.0050945262092907841067623,56.5351573438774600268805389076,1.2238091541400329164561296297e-21
94634,71319.3882397265020171082869514,42.0374173966929194153140775469,5.4739832469766633494609680453e-21
94635,71320.0855165112360025341560421,102.268150660194019147076191092,4.44738407584266792456872043404e-21
94636,71320.6751787978372342464833291,237.265064758483061614110137535,1.40365615902385807652000569666e-21
94637,71321.7372099890652895633096694,252.197457760137497215317165816,8.37604541249458067772305441892e-21
94638,71322.3798157559832363628931208,78.0907160161911980101287768654,1.4749847256671223173968602482e-21
94639,71322.9507269083378184400999026,41.6987837565735900003392143532,1.75644801889414040247439115446e-21
94640,71323.4000356466983361652851505,77.9346732852490064138355431729,3.73695246614062933206920900748e-21
94641,71324.5314658360464640873962728,57.325931067947985769107710598,2.61026744546027553271598637913e-21
94642,71324.9296169675371785084978085,35.0895037990265417064313457533,2.63448907911496014142461980997e-21
94643,71325.7154679545638177113083246,34.3128720070488603670453745785,4.0239421567932366950880716871e-22
94644,71326.24960639668558740981017,27.6235215292887109990147590782,2.5275929270994240939280381228e-21
94645,71327.045700144147840274264524,10.8774884164746530489404960294,2.69701416786546155070288263375e-21
94646,71327.3970650738547397208322999,9.95901346127922133103665802336,7.56432094380480611562040158554e-23
94647,71328.1047021943326776864235639,22.8186998492142457835880196221,8.35937923783397384072929222104e-22
94648,71328.5256294921757197938191183,49.375222026951866745985026906,5.10199511772986922632209136498e-21
94649,71329.253604520622006782396198,619.783042534886498655380911591,4.90319592766572418337516750714e-21
94650,71330.682200903910839577747396,402.594066364975355538882819811,1.05472555671738699485584619177e-20
94651,71331.2547621201469975995179507,70.1922511796625561230484104354,5.16524221939842980400542352307e-21
94652,71331.8118670588054581937476968,27.5231103152932901370983206417,2.22077678590980308831892390767e-21
94653,71332.2704368789163065330833678,34.0166373684798151841442643946,3.66948532604683596972562635875e-21
94654,71333.0337267103209830156799893,72.7517373599314650882549328978,2.13785220150897945587498399142e-21
94655,71333.9237523798832260941440519,7.52491782106617773477036942771,1.9657157191237729704253065982e-21
94656,71334.1381853419693825631556374,7.02553355431684817279255890391,2.72568276743726901176316989889e-23
94657,71334.978086984463757662992604,44.3858682748524776158144818282,2.62026143121075715393628091672e-22
94658,71335.6151793723571241044603414,34.1756624225146719436026211576,8.23513138678522811061182663594e-22
94659,71336.0707397698451394766776702,70.1518534965884038495210302305,4.55365996894954730728266481731e-21
94660,71337.2410074975551114745791295,51.5528385636791477447867350867,4.11755347760901930292602515796e-22
94661,71337.6173602440693098089994396,28.7567899402190225783820511494,2.09504633880975375591488997303e-21
