# generator=PARI/GP lfunzeros height=80 divz_a=64 divz_b=96 precision_digits=38
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	23	18	23	11	6	9/11
PHASE	23	18	23	11	7	4/11
PHASE	23	18	23	11	8	3/11
PHASE	23	18	23	11	9	5/11
PHASE	23	18	23	11	10	7/11
PHASE	23	18	23	11	11	10/11
PHASE	23	18	23	11	12	10/11
PHASE	23	18	23	11	13	7/11
PHASE	23	18	23	11	14	5/11
PHASE	23	18	23	11	15	3/11
PHASE	23	18	23	11	16	4/11
PHASE	23	18	23	11	17	9/11
PHASE	23	18	23	11	18	6/11
PHASE	23	18	23	11	19	2/11
PHASE	23	18	23	11	20	8/11
PHASE	23	18	23	11	21	1/11
PHASE	23	18	23	11	22	0
CHECK	23	18	59	59	0.e-38	1.14597916004774246475382638792 e-36	PASS
ZERO	23	18	1	3.1800677608385142278255873668933845155
ZERO	23	18	2	5.5194489617577356792774627591540760654
ZERO	23	18	3	7.0746573417510757318713696423988941467
ZERO	23	18	4	8.4511778521749631824777193858168410266
ZERO	23	18	5	11.831741325069531222304676562549506305
ZERO	23	18	6	12.434253553138101074085478895123019928
ZERO	23	18	7	14.074306084298957911601624029266556505
ZERO	23	18	8	15.655077439252920493108935654670626953
ZERO	23	18	9	16.970640775433652172540617120728791245
ZERO	23	18	10	18.844481916453936781762130938949910105
ZERO	23	18	11	20.160290868837845060260278052029543661
ZERO	23	18	12	22.281227628668897155281978790810419177
ZERO	23	18	13	23.144521534490073112963744745221185857
ZERO	23	18	14	24.563821855943559841992410579031359055
ZERO	23	18	15	25.201733280330952968908733910701861661
ZERO	23	18	16	27.167014035651902507896030038613234310
ZERO	23	18	17	29.028710247216951663498700076711758657
ZERO	23	18	18	30.230316345376084729879785663673513770
ZERO	23	18	19	31.472077684965258316519420062882883110
ZERO	23	18	20	32.236327427772552781812447484306964308
ZERO	23	18	21	34.288318019304005698371378378577438042
ZERO	23	18	22	35.070414917080661812690112391105100413
ZERO	23	18	23	35.908012178773480289966757768591692203
ZERO	23	18	24	38.064054937198906369324536805844181724
ZERO	23	18	25	39.530570000574089744438272573990850516
ZERO	23	18	26	40.449027705307141656604433126413528161
ZERO	23	18	27	41.742495720686510441662941960701937642
ZERO	23	18	28	42.490279240713058971446471185209829502
ZERO	23	18	29	43.683583364943107347025213193024762667
ZERO	23	18	30	45.236766142619010538897823304220393270
ZERO	23	18	31	46.971525788775766641013754174824432289
ZERO	23	18	32	47.783579366125025487923869572527829853
ZERO	23	18	33	48.843664227019670470478884077739618005
ZERO	23	18	34	50.649039991742787680466691321170242537
ZERO	23	18	35	51.312212315143392904875199591267018073
ZERO	23	18	36	52.252059006229649693454924422144333236
ZERO	23	18	37	53.708924778773358832432994580069877329
ZERO	23	18	38	54.448550318400671823219293299966822649
ZERO	23	18	39	56.582802021134115504865300036843075057
ZERO	23	18	40	57.835279714431146456113269052985761159
ZERO	23	18	41	58.620144119471929218758891758450689209
ZERO	23	18	42	59.300322278798676977572171372523490056
ZERO	23	18	43	60.701319717913562123265933265520852175
ZERO	23	18	44	61.858178035361640861597607941653282693
ZERO	23	18	45	63.125607517987901065334333802774125865
ZERO	23	18	46	64.104358416414841959802825746145322582
ZERO	23	18	47	65.701568959442235791521498264819106878
ZERO	23	18	48	66.751622792235009798910291232783745067
ZERO	23	18	49	67.747382220084911655014497817080772780
ZERO	23	18	50	69.313593944503464561234670342784071177
ZERO	23	18	51	69.741542010528812081828880403357244603
ZERO	23	18	52	71.003409422988016522178172276947585567
ZERO	23	18	53	71.458015505211235424007316022688758587
ZERO	23	18	54	74.018287952347167549864580946001885152
ZERO	23	18	55	74.510229487795088550372962609062299292
ZERO	23	18	56	75.909657173633447672280671852879659836
ZERO	23	18	57	76.769240282863115286405603755947737062
ZERO	23	18	58	77.695603014324703531835711321620122374
ZERO	23	18	59	78.883565614408442986744299901750156456
PHASE	23	19	23	22	1	0
PHASE	23	19	23	22	2	4/11
PHASE	23	19	23	22	3	10/11
PHASE	23	19	23	22	4	8/11
PHASE	23	19	23	22	5	15/22
PHASE	23	19	23	22	6	3/11
PHASE	23	19	23	22	7	21/22
PHASE	23	19	23	22	8	1/11
PHASE	23	19	23	22	9	9/11
PHASE	23	19	23	22	10	1/22
PHASE	23	19	23	22	11	3/22
PHASE	23	19	23	22	12	7/11
PHASE	23	19	23	22	13	6/11
PHASE	23	19	23	22	14	7/22
PHASE	23	19	23	22	15	13/22
PHASE	23	19	23	22	16	5/11
PHASE	23	19	23	22	17	17/22
PHASE	23	19	23	22	18	2/11
PHASE	23	19	23	22	19	5/22
PHASE	23	19	23	22	20	9/22
PHASE	23	19	23	22	21	19/22
PHASE	23	19	23	22	22	1/2
CHECK	23	19	60	60	0.e-38	1.51066973767562849271649249384 e-36	PASS
ZERO	23	19	1	1.3797846159960658038612160980901170087
ZERO	23	19	2	4.7681940983720557926039946140870901649
ZERO	23	19	3	7.2469105252120607312262302452731349936
ZERO	23	19	4	8.2691598869854244010725309721942511130
ZERO	23	19	5	9.6343052441614588379650262734026916011
ZERO	23	19	6	12.112566981802272445516080801166676416
ZERO	23	19	7	14.044459561179976451532648796859080740
ZERO	23	19	8	15.140311256924691708540367847441602791
ZERO	23	19	9	16.874925313993120683214553437949632736
ZERO	23	19	10	18.141118828429976275453445859601057911
ZERO	23	19	11	19.725151936370181535441078356765483101
ZERO	23	19	12	20.539451934818267454102740931592699817
ZERO	23	19	13	23.274507660989997587087547744148425895
ZERO	23	19	14	24.535718985603221303093897820547137922
ZERO	23	19	15	25.085663704080201694499223054965414310
ZERO	23	19	16	26.866287339665011299135887027120479349
ZERO	23	19	17	27.701027609154203883316629605715669779
ZERO	23	19	18	29.445331627424356531490637883063884822
ZERO	23	19	19	31.143738407768407904012382129503412785
ZERO	23	19	20	32.202160011262934899636313295659522380
ZERO	23	19	21	33.560340825986917411840731135035504100
ZERO	23	19	22	35.134586414892150042604888201287294343
ZERO	23	19	23	36.153262359989233489936793057488652082
ZERO	23	19	24	36.858808586600555218161477069643842930
ZERO	23	19	25	38.199345952938279834194250800475622377
ZERO	23	19	26	40.234039203014698603859899608356656020
ZERO	23	19	27	41.445613125390217562441959586144083116
ZERO	23	19	28	42.831718306734361116806758986868041147
ZERO	23	19	29	43.529190233005446962898938199965710357
ZERO	23	19	30	44.396505534247909495302029392432680622
ZERO	23	19	31	46.559634404889205493857220651579481483
ZERO	23	19	32	46.857435153930789261110100692072137832
ZERO	23	19	33	48.435542550413746935065700737254675115
ZERO	23	19	34	49.871007234655472507733590590618380439
ZERO	23	19	35	51.364240554410995790679897339829805918
ZERO	23	19	36	52.278193001260913582422625609027963478
ZERO	23	19	37	53.536838860161166781879323301969864997
ZERO	23	19	38	54.255555905289157621349709970486867765
ZERO	23	19	39	55.448065252985411565509868869773832308
ZERO	23	19	40	56.451961040224010684065027552194188707
ZERO	23	19	41	58.868049043092293579767274167955670217
ZERO	23	19	42	59.339912761532757620386822079690649497
ZERO	23	19	43	60.280032570164343360781414311160035330
ZERO	23	19	44	61.604184792653256878480083022909305879
ZERO	23	19	45	62.925472831453167080662453958134855096
ZERO	23	19	46	63.714675011447506753570846407288281269
ZERO	23	19	47	64.846342417140556848566764569941699267
ZERO	23	19	48	66.022081004796614847204565207914593214
ZERO	23	19	49	67.192402175544579365794236772381038041
ZERO	23	19	50	68.994977767307897031654606468638941868
ZERO	23	19	51	69.906317969091597644730968021624600876
ZERO	23	19	52	70.809731813880953522102386740342062881
ZERO	23	19	53	71.810064941109911473434929549489633699
ZERO	23	19	54	72.462041802843777004033757159839274151
ZERO	23	19	55	74.022252987125856344275472592224580989
ZERO	23	19	56	75.327166130704488306280676908918863960
ZERO	23	19	57	76.319162309132589642281132982416921202
ZERO	23	19	58	78.102985828776745517761130906984229432
ZERO	23	19	59	78.293718631681827477605025964849443476
ZERO	23	19	60	79.708687944296125366599168518923959191
PHASE	23	20	23	22	1	0
PHASE	23	20	23	22	2	5/11
PHASE	23	20	23	22	3	7/11
PHASE	23	20	23	22	4	10/11
PHASE	23	20	23	22	5	5/22
PHASE	23	20	23	22	6	1/11
PHASE	23	20	23	22	7	7/22
PHASE	23	20	23	22	8	4/11
PHASE	23	20	23	22	9	3/11
PHASE	23	20	23	22	10	15/22
PHASE	23	20	23	22	11	1/22
PHASE	23	20	23	22	12	6/11
PHASE	23	20	23	22	13	2/11
PHASE	23	20	23	22	14	17/22
PHASE	23	20	23	22	15	19/22
PHASE	23	20	23	22	16	9/11
PHASE	23	20	23	22	17	13/22
PHASE	23	20	23	22	18	8/11
PHASE	23	20	23	22	19	9/22
PHASE	23	20	23	22	20	3/22
PHASE	23	20	23	22	21	21/22
PHASE	23	20	23	22	22	1/2
CHECK	23	20	59	59	0.e-38	1.75334646406224521083937529324 e-36	PASS
ZERO	23	20	1	2.1034098104138519049761141064203269708
ZERO	23	20	2	6.1337997810042017503229904645020304519
ZERO	23	20	3	6.9873830911949446769187210420237259495
ZERO	23	20	4	9.0143386166991563193563221192266202187
ZERO	23	20	5	10.842997390816332066290869228480096447
ZERO	23	20	6	12.058908424325051608893616868410947667
ZERO	23	20	7	14.355339081803838916594847975054760068
ZERO	23	20	8	16.031078844188307854525406654365491178
ZERO	23	20	9	17.554314776131283231811918154921363701
ZERO	23	20	10	18.585874261213033333332738056637919421
ZERO	23	20	11	19.450684813776517201792452711946200474
ZERO	23	20	12	21.853313097358001510870579011108541183
ZERO	23	20	13	23.241633422985458387205889657301174303
ZERO	23	20	14	24.825141253384908541362326749065498258
ZERO	23	20	15	25.713469929814292280804688695336407702
ZERO	23	20	16	27.339411431460373633006559649210488551
ZERO	23	20	17	28.627768285328531421006342561832898250
ZERO	23	20	18	29.584847433252499398235497783570899692
ZERO	23	20	19	30.903280989982476316883142380888560523
ZERO	23	20	20	33.238647955706916263964691319124582479
ZERO	23	20	21	34.243681912018048976041859119818608238
ZERO	23	20	22	35.196328774238913646903660417774751915
ZERO	23	20	23	36.140600089015635628878976333427277604
ZERO	23	20	24	37.843626507880255495336575334266228317
ZERO	23	20	25	38.536337768866537232084069452729315496
ZERO	23	20	26	40.636621159932011145096800009335369838
ZERO	23	20	27	41.701170321504808453324331317544679949
ZERO	23	20	28	42.689121595757407147481816791907347470
ZERO	23	20	29	44.395770361693738512906119062447313944
ZERO	23	20	30	45.511126904166466360608484213868881736
ZERO	23	20	31	46.191800666965735011413919570887356764
ZERO	23	20	32	47.363254589588708604378827228892510916
ZERO	23	20	33	48.575804765219619995262211721375961684
ZERO	23	20	34	50.831843246176608197515939198086766597
ZERO	23	20	35	51.334671953988201460042658022264926010
ZERO	23	20	36	53.013321672607766752786540264227580724
ZERO	23	20	37	53.471164836249825035722099076296917292
ZERO	23	20	38	54.565689189174898624267690309721666622
ZERO	23	20	39	56.218071895727375485021598901312700501
ZERO	23	20	40	57.300732355096997643505010487748260962
ZERO	23	20	41	58.050349715786025840044236150516291488
ZERO	23	20	42	59.861924959296913888861991686163416824
ZERO	23	20	43	61.139769425834820754239596951984041375
ZERO	23	20	44	62.059432542261573669331623670453212719
ZERO	23	20	45	63.200250191972470877605443910386441811
ZERO	23	20	46	64.365281367463003720368582796160433856
ZERO	23	20	47	64.794414967309366639662105458156205335
ZERO	23	20	48	66.208656944799091673276594035158926434
ZERO	23	20	49	68.012798685093635322628857271194464875
ZERO	23	20	50	69.350579792764733035545121232111271535
ZERO	23	20	51	69.948020465277768184084520220879771241
ZERO	23	20	52	70.873394539909822307577014449236154356
ZERO	23	20	53	72.435949713336194024811128938764627836
ZERO	23	20	54	73.386305963114063404573069880936777484
ZERO	23	20	55	74.244234454977525505567928356982399179
ZERO	23	20	56	75.292210337339925681674100679756538782
ZERO	23	20	57	76.725774714361838823783746382178929540
ZERO	23	20	58	77.793397153130013808517879690404471303
ZERO	23	20	59	79.656296953239541262064329045758823725
PHASE	23	21	23	22	1	0
PHASE	23	21	23	22	2	2/11
PHASE	23	21	23	22	3	5/11
PHASE	23	21	23	22	4	4/11
PHASE	23	21	23	22	5	13/22
PHASE	23	21	23	22	6	7/11
PHASE	23	21	23	22	7	5/22
PHASE	23	21	23	22	8	6/11
PHASE	23	21	23	22	9	10/11
PHASE	23	21	23	22	10	17/22
PHASE	23	21	23	22	11	7/22
PHASE	23	21	23	22	12	9/11
PHASE	23	21	23	22	13	3/11
PHASE	23	21	23	22	14	9/22
PHASE	23	21	23	22	15	1/22
PHASE	23	21	23	22	16	8/11
PHASE	23	21	23	22	17	3/22
PHASE	23	21	23	22	18	1/11
PHASE	23	21	23	22	19	19/22
PHASE	23	21	23	22	20	21/22
PHASE	23	21	23	22	21	15/22
PHASE	23	21	23	22	22	1/2
CHECK	23	21	59	59	0.e-38	1.24597465483241511225026162890 e-36	PASS
ZERO	23	21	1	4.3122314147186695324494323656730758270
ZERO	23	21	2	5.5642430560997997779616342594421167425
ZERO	23	21	3	7.3827678138518605116728096064626956802
ZERO	23	21	4	9.2088867172173222681913602369711551552
ZERO	23	21	5	11.739384771925187691818681859408665458
ZERO	23	21	6	12.668884426248850743710641690733689966
ZERO	23	21	7	15.046403023225572393899259938953058313
ZERO	23	21	8	15.953324775945232850531679298742166071
ZERO	23	21	9	17.198867262709295918886506162126062059
ZERO	23	21	10	18.641062309865635467979299567351086458
ZERO	23	21	11	21.063977242264053073270471450862653967
ZERO	23	21	12	22.312733657801890058521329458338701184
ZERO	23	21	13	23.547230926070886234595204917240970683
ZERO	23	21	14	24.395936537903014689110341738169904775
ZERO	23	21	15	26.151872416592051546322583178734268056
ZERO	23	21	16	27.654469621906661719192899773514749941
ZERO	23	21	17	28.495757224224579593647138649964982603
ZERO	23	21	18	30.708496055964977122606667675235857895
ZERO	23	21	19	31.759518285674679575627498354396494126
ZERO	23	21	20	33.068834095968387634474129142491732405
ZERO	23	21	21	34.319467602422511602551537116699232203
ZERO	23	21	22	35.065145920863293422096012634568317156
ZERO	23	21	23	36.260192748660786201624803001002160280
ZERO	23	21	24	38.641699042349634593485111211132359119
ZERO	23	21	25	39.473845919827047634044336873345149872
ZERO	23	21	26	40.825457085411618575316048930292094375
ZERO	23	21	27	41.547211940682138131413725218130196544
ZERO	23	21	28	43.538036041191861435486786217072090288
ZERO	23	21	29	43.963488973042487315987669334518830288
ZERO	23	21	30	45.328156721726741542123345610439403689
ZERO	23	21	31	46.658421038571313361012516421478354540
ZERO	23	21	32	48.044501550995267349229713170851238044
ZERO	23	21	33	49.837890451558268623561894842101966095
ZERO	23	21	34	50.705677706913411232550496211954884844
ZERO	23	21	35	51.453006213593229050224718791619146875
ZERO	23	21	36	52.395046817916991888087099178913572166
ZERO	23	21	37	53.948726649453431167277840051165668611
ZERO	23	21	38	54.997368269715104273676716030060057120
ZERO	23	21	39	56.657579796691185456156415476517090178
ZERO	23	21	40	57.808404423562866257978237545391611757
ZERO	23	21	41	58.682705446455925652498541380499236962
ZERO	23	21	42	60.022164034404134697052755022403936991
ZERO	23	21	43	61.113609105051882820952088217241926335
ZERO	23	21	44	62.390616385134690157526872677453877617
ZERO	23	21	45	63.015287611423244924642813574693966525
ZERO	23	21	46	63.912580644053944066253389144291701148
ZERO	23	21	47	66.158247210001408940768349631402081068
ZERO	23	21	48	67.470765072094977970618670326029299114
ZERO	23	21	49	67.685589064739929216880465158815015292
ZERO	23	21	50	69.304895989469329229646519055163543859
ZERO	23	21	51	70.161978448172196279195020179791620969
ZERO	23	21	52	70.871383025534171625882760257929910791
ZERO	23	21	53	72.660167162716904664214918605521400773
ZERO	23	21	54	73.428559641781619126242373064346864515
ZERO	23	21	55	74.913849158155268239120943699045094085
ZERO	23	21	56	75.777298595927875921344476976119353421
ZERO	23	21	57	77.326974616555907076638973496630555575
ZERO	23	21	58	78.343619961682174461344453795954175124
ZERO	23	21	59	79.160357189216562367191591238577509935
PHASE	23	22	23	2	1	0
PHASE	23	22	23	2	2	0
PHASE	23	22	23	2	3	0
PHASE	23	22	23	2	4	0
PHASE	23	22	23	2	5	1/2
PHASE	23	22	23	2	6	0
PHASE	23	22	23	2	7	1/2
PHASE	23	22	23	2	8	0
PHASE	23	22	23	2	9	0
PHASE	23	22	23	2	10	1/2
PHASE	23	22	23	2	11	1/2
PHASE	23	22	23	2	12	0
PHASE	23	22	23	2	13	0
PHASE	23	22	23	2	14	1/2
PHASE	23	22	23	2	15	1/2
PHASE	23	22	23	2	16	0
PHASE	23	22	23	2	17	1/2
PHASE	23	22	23	2	18	0
PHASE	23	22	23	2	19	1/2
PHASE	23	22	23	2	20	1/2
PHASE	23	22	23	2	21	1/2
PHASE	23	22	23	2	22	1/2
CHECK	23	22	60	60	0.e-38	8.58687152046430802203401523931 e-37	PASS
ZERO	23	22	1	2.8713398489303679165552436477347528784
ZERO	23	22	2	4.2151898042297190798089124244913530108
ZERO	23	22	3	6.7311891507195423137728968296944539866
ZERO	23	22	4	8.3348490301243981043357304574473554028
ZERO	23	22	5	10.633871230218585632929395210798280468
ZERO	23	22	6	12.581696786969624525139642734401669560
ZERO	23	22	7	13.604131724738555332860255886455980443
ZERO	23	22	8	15.385560733598580987992586221111722701
ZERO	23	22	9	15.938101367347983162568708445754142039
ZERO	23	22	10	18.985931202695874440832481437239175625
ZERO	23	22	11	19.987766847887367698404364879177108234
ZERO	23	22	12	21.203602256396254713043743279619192850
ZERO	23	22	13	22.874076023463119711587635959818059896
ZERO	23	22	14	23.946447295267818445276688546686928403
ZERO	23	22	15	25.462561010482497667429215273674299786
ZERO	23	22	16	26.486391237836838815941927740176834112
ZERO	23	22	17	28.502865498702424549755247571629891845
ZERO	23	22	18	30.101719258358328778240032423476672261
ZERO	23	22	19	31.254693951229936511169802918774528375
ZERO	23	22	20	31.918338693736596972451622970985375471
ZERO	23	22	21	33.151307942492053100833653429796074614
ZERO	23	22	22	34.870172459568831414603961133667094247
ZERO	23	22	23	36.075735833691797608139700171755788617
ZERO	23	22	24	37.967917830330852240780405302464252216
ZERO	23	22	25	38.687242403298727654975768526219190346
ZERO	23	22	26	39.869227567430336203900300109805035984
ZERO	23	22	27	41.665644165037261534349238260465481670
ZERO	23	22	28	42.374769202372647632179064845161654135
ZERO	23	22	29	43.213308978253727485772929802059530304
ZERO	23	22	30	44.618759105360237097660465662578251961
ZERO	23	22	31	46.798746853838469470564231490588156970
ZERO	23	22	32	47.669674648309165083960070247798846599
ZERO	23	22	33	48.699295876452127316447900637402012355
ZERO	23	22	34	49.804569311759681048109665907125364067
ZERO	23	22	35	50.792202213338108063837490270401494459
ZERO	23	22	36	52.051540908540617003948727623141451900
ZERO	23	22	37	53.370420234893097495149304344289746544
ZERO	23	22	38	55.003036512773311267595612657929485290
ZERO	23	22	39	55.407595948987826353628137814776567305
ZERO	23	22	40	57.588340396133084227310342291607185743
ZERO	23	22	41	58.199497809001555447468648499796408358
ZERO	23	22	42	59.406036862694117349198482513406558654
ZERO	23	22	43	60.235933072106191932248153458739834715
ZERO	23	22	44	61.428188690506154892770869695069580172
ZERO	23	22	45	62.362793297618893032948849750748955137
ZERO	23	22	46	64.496705358213547095344335753733719824
ZERO	23	22	47	65.431576508839116683643448156344950045
ZERO	23	22	48	66.379626086627391946696738599194185498
ZERO	23	22	49	67.257581432652543441606409035605197912
ZERO	23	22	50	68.334769380312623676696338212902178049
